"logistic_acc_nb","logistic_profit_nb","logistic_utility_profit_nb","logistic_sens_nb","logistic_spec_nb","logistic_auc_nb","gbm_acc_nb","gbm_profit_nb","gbm_utility_profit_nb","gbm_sens_nb","gbm_spec_nb","gbm_auc_nb","rf_acc_nb","rf_profit_nb","rf_utility_profit_nb","rf_sens_nb","rf_spec_nb","rf_auc_nb","iteration","ann_acc_nb","ann_profit_nb","ann_utility_profit_nb","ann_sens_nb","ann_spec_nb","ann_auc_nb","ann_acc_nb_mlnet","ann_profit_nb_mlnet","ann_utility_profit_nb_mlnet","ann_sens_nb_mlnet","ann_spec_nb_mlnet","ann_auc_nb_mlnet"
0.633663366336634,732.911834231183,1472.26248358183,0.7,0.536585365853659,0.643089430894309,0.673267326732673,672.852043642675,330.352043642675,0.716666666666667,0.609756097560976,0.716260162601626,0.653465346534653,-693.020781976601,-1192.5,0.766666666666667,0.48780487804878,0.731707317073171,234,0.613861386138614,-52.496223090366,184.170443576301,0.616666666666667,0.609756097560976,0.65,0.594059405940594,152.59839930008,-448.596267503976,0.533333333333333,0.682926829268293,0.689837398373984
0.623762376237624,596.548197867547,1337.77972496114,0.7,0.51219512195122,0.641463414634146,0.693069306930693,1399.31756088405,1115.40490491257,0.75,0.609756097560976,0.723983739837398,0.683168316831683,443.371991916173,-717.5,0.816666666666667,0.48780487804878,0.740853658536585,235,0.623762376237624,-108.376220286152,-638.546624594487,0.633333333333333,0.609756097560976,0.691869918699187,0.584158415841584,120.780482368728,54.8882264764731,0.483333333333333,0.731707317073171,0.665040650406504
0.613861386138614,488.214864534214,1229.44639162781,0.683333333333333,0.51219512195122,0.634959349593496,0.683168316831683,1261.76854127621,1227.28578265552,0.75,0.585365853658537,0.705691056910569,0.653465346534653,-623.449204129161,-742.5,0.75,0.51219512195122,0.715650406504065,236,0.623762376237624,-222.469209464954,-455.802542798287,0.65,0.585365853658537,0.654878048780488,0.623762376237624,767.176173021384,249.895471266999,0.566666666666667,0.707317073170732,0.671544715447154
0.623762376237624,702.494143813493,1283.72567090709,0.683333333333333,0.536585365853659,0.639024390243902,0.702970297029703,1476.50236601004,1439.68418419185,0.766666666666667,0.609756097560976,0.717479674796748,0.653465346534653,-491.972955152912,-987.5,0.75,0.51219512195122,0.698577235772358,237,0.574257425742574,-1030.16828194663,-1132.76780961195,0.633333333333333,0.48780487804878,0.570325203252033,0.603960396039604,56.7709666430861,87.7149850143712,0.533333333333333,0.707317073170732,0.670325203252032
0.623762376237624,721.541762861112,1183.72567090709,0.694915254237288,0.523809523809524,0.630347054075868,0.673267326732673,773.981972272604,491.950194044071,0.728813559322034,0.595238095238095,0.725988700564972,0.633663366336634,-800.257631496058,-622.5,0.779661016949153,0.428571428571429,0.72134786117837,238,0.584158415841584,-505.186101655531,-796.741285602019,0.627118644067797,0.523809523809524,0.601291364003228,0.594059405940594,88.2036061076411,328.304180820284,0.525423728813559,0.69047619047619,0.655770782889427
0.653465346534653,1459.29984008728,1173.5404857219,0.728813559322034,0.547619047619048,0.641646489104116,0.683168316831683,1166.17894196957,1132.84560863624,0.728813559322034,0.619047619047619,0.696125907990315,0.633663366336634,-799.828563784382,-677.5,0.76271186440678,0.452380952380952,0.725181598062954,239,0.544554455445545,-1341.40313447439,-830.099528236577,0.610169491525424,0.452380952380952,0.617029862792575,0.683168316831683,1849.48020185232,946.188822752121,0.627118644067797,0.761904761904762,0.697336561743341
0.643564356435644,1000.52324434259,1760.65587033729,0.728813559322034,0.523809523809524,0.645682001614205,0.702970297029703,1485.0749448,1095.26012998519,0.76271186440678,0.619047619047619,0.691283292978208,0.673267326732673,-152.096535276492,-877.5,0.813559322033898,0.476190476190476,0.716505246166263,240,0.613861386138614,-289.596856592601,-314.135723522772,0.677966101694915,0.523809523809524,0.65819209039548,0.594059405940594,240.241853055149,1085.39206204157,0.525423728813559,0.69047619047619,0.66908797417272
0.633663366336634,864.159607978958,1624.29223397365,0.724137931034483,0.511627906976744,0.642341619887731,0.663366336633663,961.027426818059,952.694093484726,0.706896551724138,0.604651162790698,0.706896551724138,0.623762376237624,-1080.39619663462,-917.5,0.775862068965517,0.418604651162791,0.719125902165196,241,0.584158415841584,-703.457391768925,527.059849610385,0.689655172413793,0.441860465116279,0.605052125100241,0.594059405940594,164.57293366118,-557.458844567352,0.5,0.720930232558139,0.652365677626303
0.623762376237624,722.492941312291,1482.62556730699,0.719298245614035,0.5,0.636363636363636,0.673267326732673,756.558600625094,328.706550714221,0.736842105263158,0.590909090909091,0.692982456140351,0.663366336633663,-335.358866814685,-456.590909090909,0.789473684210526,0.5,0.73225677830941,242,0.633663366336634,397.051753418078,386.944045034508,0.631578947368421,0.636363636363636,0.634370015948963,0.584158415841584,252.594408305715,-72.5641796297818,0.526315789473684,0.659090909090909,0.617224880382775
0.643564356435644,1067.10287039031,1025.95890064032,0.741379310344828,0.511627906976744,0.648356054530874,0.683168316831683,798.445607953277,1158.63079313846,0.775862068965517,0.558139534883721,0.725741780272654,0.663366336633663,-584.120622300579,-545.54347826087,0.775862068965517,0.511627906976744,0.739374498797113,243,0.554455445544555,-1751.2214117108,-1474.2093034487,0.620689655172414,0.465116279069767,0.616680032076985,0.584158415841584,290.326126577361,-113.686227560972,0.5,0.697674418604651,0.673616680032077
0.633663366336634,736.711020860524,925.958900640319,0.758620689655172,0.465116279069767,0.640737770649559,0.653465346534653,302.149431175357,302.149431175357,0.724137931034483,0.558139534883721,0.700882117080994,0.663366336633663,-379.280435442136,-632.5,0.793103448275862,0.488372093023256,0.735966319165998,244,0.534653465346535,-1662.81699050793,-2102.22875521381,0.586206896551724,0.465116279069767,0.539695268644747,0.603960396039604,66.1591789116231,-1202.31745729901,0.568965517241379,0.651162790697674,0.642341619887731
0.613861386138614,216.711020860524,655.958900640319,0.758620689655172,0.418604651162791,0.636327185244587,0.702970297029703,997.527604388215,376.681209403889,0.758620689655172,0.627906976744186,0.717321571772253,0.643564356435644,-825.314918200757,-1565.54347826087,0.775862068965517,0.465116279069767,0.719125902165196,245,0.594059405940594,-972.354910372328,-493.489163116487,0.672413793103448,0.488372093023256,0.627906976744186,0.633663366336634,545.516013129261,-118.045652069661,0.620689655172414,0.651162790697674,0.650360866078589
0.623762376237624,346.122785566406,735.958900640319,0.775862068965517,0.418604651162791,0.636327185244587,0.643564356435644,43.383466935254,335.751887987886,0.672413793103448,0.604651162790698,0.714514835605453,0.683168316831683,137.21421932838,-1660.54347826087,0.810344827586207,0.511627906976744,0.7485966319166,246,0.633663366336634,-229.0786978142,13.3521322253261,0.689655172413793,0.558139534883721,0.700481154771451,0.613861386138614,393.478569711052,-352.726534724682,0.551724137931034,0.697674418604651,0.668003207698476
0.613861386138614,209.75914920277,699.595264276683,0.758620689655172,0.418604651162791,0.627506014434643,0.722772277227723,1426.50487711549,1762.28919084098,0.775862068965517,0.651162790697674,0.719727345629511,0.643564356435644,-722.474009109848,-1457.5,0.758620689655172,0.488372093023256,0.723135525260626,247,0.643564356435644,491.375240383685,611.375240383685,0.637931034482759,0.651162790697674,0.727345629510826,0.633663366336634,810.106677772915,-451.967306074251,0.586206896551724,0.697674418604651,0.69887730553328
0.603960396039604,-35.24085079723,454.595264276683,0.741379310344828,0.418604651162791,0.619486768243785,0.702970297029703,1353.56115417177,1338.74633935695,0.758620689655172,0.627906976744186,0.745789895749799,0.623762376237624,-1312.47400910985,-1485.54347826087,0.741379310344828,0.465116279069767,0.700882117080994,248,0.653465346534653,144.874675307605,-580.091654658724,0.672413793103448,0.627906976744186,0.633119486768244,0.653465346534653,1539.39280830905,553.413074907507,0.586206896551724,0.744186046511628,0.700481154771451
0.613861386138614,83.680717830221,614.595264276683,0.728813559322034,0.452380952380952,0.628329297820823,0.693069306930693,887.868513479124,614.170068583924,0.745762711864407,0.619047619047619,0.717514124293785,0.643564356435644,-550.731584867424,-1220.54347826087,0.76271186440678,0.476190476190476,0.727602905569007,249,0.603960396039604,-447.2685987473,-763.37711985582,0.694915254237288,0.476190476190476,0.635996771589992,0.613861386138614,490.61780021235,-625.657726340084,0.525423728813559,0.738095238095238,0.652138821630347
0.613861386138614,135.109289258792,666.023835705254,0.724137931034483,0.465116279069767,0.627506014434643,0.702970297029703,1134.53518014579,700.56737498123,0.741379310344828,0.651162790697674,0.717722534081796,0.643564356435644,-900.96968010552,-822.5,0.741379310344828,0.511627906976744,0.722935044105854,250,0.643564356435644,1083.83614286895,1214.02132805414,0.706896551724138,0.558139534883721,0.682437850842021,0.584158415841584,-153.464717511473,-267.970810833354,0.551724137931034,0.627906976744186,0.64915797914996
0.643564356435644,1197.09204787948,754.054138735557,0.701754385964912,0.568181818181818,0.631180223285486,0.653465346534653,308.198281750069,408.198281750069,0.719298245614035,0.568181818181818,0.69377990430622,0.643564356435644,-767.712104347944,-417.5,0.771929824561403,0.477272727272727,0.702352472089314,251,0.623762376237624,555.335950064343,6.80027521288009,0.631578947368421,0.613636363636364,0.668261562998405,0.623762376237624,628.450922828754,-731.592924183178,0.614035087719298,0.636363636363636,0.668261562998405
0.653465346534653,1288.90440219184,1656.55413873556,0.672413793103448,0.627906976744186,0.648356054530874,0.693069306930693,917.993905328654,748.475188751114,0.775862068965517,0.581395348837209,0.706495589414595,0.643564356435644,-879.955694091534,-613.425925925926,0.758620689655172,0.488372093023256,0.721331194867682,252,0.683168316831683,708.43950479489,565.493801073325,0.741379310344828,0.604651162790698,0.675220529270249,0.633663366336634,769.745083648775,-228.755839743451,0.603448275862069,0.674418604651163,0.682437850842021
0.653465346534653,1302.79329108073,1670.44302762445,0.666666666666667,0.636363636363636,0.649920255183413,0.693069306930693,955.875049426836,841.060234612021,0.754385964912281,0.613636363636364,0.70933014354067,0.633663366336634,-1083.25295238879,-742.5,0.736842105263158,0.5,0.712121212121212,253,0.623762376237624,-270.392542482102,35.8895087999501,0.754385964912281,0.454545454545455,0.7292663476874,0.653465346534653,1200.07470782715,684.924678118299,0.578947368421053,0.75,0.709728867623604
0.623762376237624,11.498178147681,2110.74605792748,0.732142857142857,0.488888888888889,0.655952380952381,0.712871287128713,1281.91844484143,866.945182809344,0.785714285714286,0.622222222222222,0.738095238095238,0.643564356435644,-808.723076134778,-537.5,0.75,0.511111111111111,0.73531746031746,254,0.623762376237624,-218.040428557847,-165.23663814536,0.714285714285714,0.511111111111111,0.673412698412698,0.663366336633663,1807.721611577,373.010839892542,0.625,0.711111111111111,0.684126984126984
0.613861386138614,-101.835155185652,2097.41272459414,0.727272727272727,0.478260869565217,0.653359683794466,0.683168316831683,620.242865518791,741.925376907186,0.745454545454545,0.608695652173913,0.711857707509881,0.623762376237624,-1162.9655003772,-470.54347826087,0.763636363636364,0.456521739130435,0.714624505928854,255,0.663366336633663,679.558870291453,881.093958010752,0.763636363636364,0.543478260869565,0.689328063241107,0.603960396039604,182.216170465242,-853.885407932162,0.545454545454545,0.673913043478261,0.669169960474308
0.613861386138614,-171.532124882622,2027.71575489717,0.732142857142857,0.466666666666667,0.648015873015873,0.673267326732673,612.499628551415,957.196598248385,0.732142857142857,0.6,0.716666666666667,0.613861386138614,-1370.75770816941,-366.590909090909,0.75,0.444444444444444,0.713492063492063,256,0.574257425742574,-1280.17614999443,-1186.8428166611,0.696428571428571,0.422222222222222,0.613888888888889,0.633663366336634,900.925321071396,-115.897069500996,0.607142857142857,0.666666666666667,0.68015873015873
0.613861386138614,-163.350306700804,2035.89757307899,0.732142857142857,0.466666666666667,0.648412698412698,0.712871287128713,1619.26692968991,1619.26692968991,0.785714285714286,0.622222222222222,0.74484126984127,0.613861386138614,-1345.90922332093,-733.04347826087,0.75,0.444444444444444,0.735714285714286,257,0.673267326732673,716.089725250166,-150.64141594906,0.767857142857143,0.555555555555556,0.688095238095238,0.653465346534653,1066.30210002136,-26.1350961831158,0.625,0.688888888888889,0.699603174603175
0.653465346534653,903.525614313049,2243.67535085677,0.732142857142857,0.555555555555556,0.65952380952381,0.732673267326733,1574.98972560034,1314.38366499428,0.803571428571429,0.644444444444444,0.725396825396825,0.683168316831683,-93.018742154582,-866.590909090909,0.839285714285714,0.488888888888889,0.732936507936508,258,0.653465346534653,14.2078817961811,929.853814810536,0.714285714285714,0.577777777777778,0.697222222222222,0.613861386138614,1146.58232325598,654.739065183141,0.535714285714286,0.711111111111111,0.706746031746032
0.653465346534653,824.954185741621,2165.10392228534,0.727272727272727,0.565217391304348,0.661660079051383,0.702970297029703,1069.49568785985,1204.377842742,0.818181818181818,0.565217391304348,0.759683794466403,0.633663366336634,-1088.30640946811,-985.54347826087,0.781818181818182,0.456521739130435,0.758498023715415,259,0.663366336633663,580.374071172443,842.681763480135,0.690909090909091,0.630434782608696,0.731620553359684,0.584158415841584,7.2484739089131,-342.686844184298,0.563636363636364,0.608695652173913,0.680632411067194
0.663366336633663,1157.7319635194,2292.88170006312,0.727272727272727,0.58695652173913,0.663241106719368,0.663366336633663,507.104432507134,942.888746232624,0.745454545454545,0.565217391304348,0.715415019762846,0.653465346534653,-440.688888100589,-957.5,0.818181818181818,0.456521739130435,0.74604743083004,260,0.673267326732673,785.053718741492,782.672766360539,0.763636363636364,0.565217391304348,0.733201581027668,0.623762376237624,532.214891171156,-178.532944498485,0.618181818181818,0.630434782608696,0.679446640316205
0.663366336633663,1252.7319635194,2387.88170006312,0.732142857142857,0.577777777777778,0.657539682539683,0.673267326732673,569.586299862226,206.854818380744,0.75,0.577777777777778,0.715079365079365,0.603960396039604,-1684.59609200779,-565.54347826087,0.767857142857143,0.4,0.730952380952381,261,0.594059405940594,-1044.48289507107,-1608.74085932903,0.678571428571429,0.488888888888889,0.634523809523809,0.623762376237624,580.152552096173,-294.069935942104,0.589285714285714,0.666666666666667,0.686507936507937
0.653465346534653,1047.7319635194,1726.38051803002,0.714285714285714,0.577777777777778,0.654761904761905,0.673267326732673,503.801986136735,503.801986136735,0.75,0.577777777777778,0.711111111111111,0.613861386138614,-1367.09609200779,131.95652173913,0.785714285714286,0.4,0.71468253968254,262,0.653465346534653,1410.10271594953,1920.5193826162,0.732142857142857,0.555555555555556,0.678174603174603,0.564356435643564,-308.110551124024,-465.395904659377,0.517857142857143,0.622222222222222,0.629365079365079
0.643564356435644,867.731963519399,1546.38051803002,0.714285714285714,0.555555555555556,0.633333333333333,0.702970297029703,1346.93417004478,794.593231927982,0.803571428571429,0.577777777777778,0.686111111111111,0.603960396039604,-1491.91752057922,251.030595813204,0.767857142857143,0.4,0.705952380952381,263,0.603960396039604,-726.477388136109,129.570156273504,0.678571428571429,0.511111111111111,0.640873015873016,0.564356435643564,-491.757256603563,-1521.34428090187,0.553571428571429,0.577777777777778,0.633730158730159
0.643564356435644,761.697480760778,1335.3460352714,0.719298245614035,0.545454545454545,0.63237639553429,0.673267326732673,271.631139741751,1296.32810943872,0.754385964912281,0.568181818181818,0.710925039872408,0.633663366336634,-1065.2373568732,-208.04347826087,0.771929824561403,0.454545454545455,0.708931419457735,264,0.653465346534653,-9.74227471215798,602.489125127938,0.754385964912281,0.522727272727273,0.726475279106858,0.594059405940594,636.508862968007,-541.058629546239,0.56140350877193,0.636363636363636,0.639952153110048
